VARIABLES="X","Y","Z","CP","CFX","CFY","CFZ", "X/C"
ZONE, t="FUN3D, SA-neg, L1, PrismHex, OM6,  eta=0.20"
8.724308610E-01  1.461257815E+00  1.683478057E-02  -1.314980149E+00  4.465369973E-03  -4.853807914E-04  7.691413048E-04  5.081628263E-02
8.765479922E-01  1.461257815E+00  1.746095158E-02  -1.290772557E+00  4.316846840E-03  -4.557410430E-04  6.866797921E-04  5.807893723E-02
8.812220097E-01  1.461257815E+00  1.813241653E-02  -1.259073377E+00  4.190010484E-03  -4.754992842E-04  6.208188133E-04  6.632394344E-02
8.865221143E-01  1.461257815E+00  1.884322613E-02  -1.223561168E+00  4.073424265E-03  -5.238991580E-04  5.664406926E-04  7.567337155E-02
8.925223947E-01  1.461257815E+00  1.958900131E-02  -1.185667396E+00  3.942916635E-03  -6.005771575E-04  5.184434121E-04  8.625791222E-02
8.993015289E-01  1.461257815E+00  2.036368102E-02  -1.137074947E+00  3.760730848E-03  -7.318550488E-04  4.668261390E-04  9.821636230E-02
9.069410563E-01  1.461257815E+00  2.115896903E-02  -1.070501447E+00  3.525511594E-03  -9.089618106E-04  4.065110115E-04  1.116925552E-01
9.155234694E-01  1.461257815E+00  2.196568996E-02  -9.944116473E-01  3.317977069E-03  -1.075823558E-03  3.488156653E-04  1.268319935E-01
9.251291156E-01  1.461257815E+00  2.277345583E-02  -9.288633466E-01  3.212592099E-03  -1.179993735E-03  3.141808265E-04  1.437764317E-01
9.358329773E-01  1.461257815E+00  2.357110381E-02  -8.794387579E-01  3.057932248E-03  -1.194754033E-03  3.011110239E-04  1.626581401E-01
9.476999640E-01  1.461257815E+00  2.434699051E-02  -7.754807472E-01  2.397332340E-03  -1.050444669E-03  2.432339679E-04  1.835916042E-01
9.607796073E-01  1.461257815E+00  2.508793026E-02  -4.903520644E-01  1.329482766E-03  -7.092899759E-04  1.056691544E-04  2.066642046E-01
9.751004577E-01  1.461257815E+00  2.577849664E-02  -1.517426372E-01  9.035927360E-04  -3.924187622E-04  6.849455531E-06  2.319262922E-01
9.906644225E-01  1.461257815E+00  2.639909647E-02  -9.453168511E-02  1.505400171E-03  -2.933128562E-04  2.304276859E-05  2.593812644E-01
1.007440686E+00  1.461257815E+00  2.692386135E-02  -1.773502827E-01  2.324734582E-03  -3.082267649E-04  6.330765609E-05  2.889747322E-01
1.025361896E+00  1.461257815E+00  2.731989883E-02  -2.378032953E-01  2.755485242E-03  -2.986247709E-04  5.778258128E-05  3.205879033E-01
1.044320822E+00  1.461257815E+00  2.754761837E-02  -2.380249649E-01  2.852985868E-03  -2.388181601E-04  2.400536141E-05  3.540315926E-01
1.064170361E+00  1.461257815E+00  2.756521292E-02  -2.419760525E-01  2.817775356E-03  -1.588734594E-04  -1.302183227E-05  3.890463412E-01
1.084726095E+00  1.461257815E+00  2.733482979E-02  -2.344269902E-01  2.730604494E-03  -9.456586849E-05  -4.625513247E-05  4.253068268E-01
1.105772018E+00  1.461257815E+00  2.683249302E-02  -2.390762269E-01  2.573999809E-03  -5.013534610E-05  -7.448982069E-05  4.624319971E-01
1.127068996E+00  1.461257815E+00  2.605373226E-02  -2.100813538E-01  2.367637353E-03  -1.783076073E-06  -9.762173431E-05  5.000000596E-01
1.148366094E+00  1.461257815E+00  2.501947060E-02  -1.903604865E-01  2.182292752E-03  5.087548925E-05  -1.147571747E-04  5.375683308E-01
1.169411898E+00  1.461257815E+00  2.377232350E-02  -1.670445353E-01  2.039943356E-03  1.034393717E-04  -1.265217143E-04  5.746932626E-01
1.189967632E+00  1.461257815E+00  2.236986347E-02  -1.448230445E-01  1.942461939E-03  1.647473982E-04  -1.357195579E-04  6.109537482E-01
1.209817171E+00  1.461257815E+00  2.087360062E-02  -1.279683560E-01  1.897960203E-03  2.342701337E-04  -1.437606552E-04  6.459684968E-01
1.228776097E+00  1.461257815E+00  1.933934353E-02  -1.150918901E-01  1.900456846E-03  3.129707766E-04  -1.521440281E-04  6.794122458E-01
1.246697307E+00  1.461257815E+00  1.781075448E-02  -1.074992791E-01  1.941156574E-03  4.006884410E-04  -1.614745706E-04  7.110253572E-01
1.263473630E+00  1.461257815E+00  1.631785557E-02  -1.039791703E-01  2.008691430E-03  4.955776385E-04  -1.718957210E-04  7.406189442E-01
1.279037476E+00  1.461257815E+00  1.487878803E-02  -1.038546562E-01  2.091456670E-03  5.951642524E-04  -1.834367140E-04  7.680736780E-01
1.293358445E+00  1.461257815E+00  1.350387838E-02  -1.060370207E-01  2.180100419E-03  6.968287635E-04  -1.959354995E-04  7.933360338E-01
1.306438088E+00  1.461257815E+00  1.219913550E-02  -1.097162217E-01  2.267816104E-03  7.987631252E-04  -2.090989728E-04  8.164086342E-01
1.318305016E+00  1.461257815E+00  1.096884720E-02  -1.142495498E-01  2.350480296E-03  9.001284488E-04  -2.224270575E-04  8.373419642E-01
1.329008937E+00  1.461257815E+00  9.817107581E-03  -1.192530692E-01  2.425964922E-03  1.000721939E-03  -2.353399468E-04  8.562237620E-01
1.338614583E+00  1.461257815E+00  8.747379296E-03  -1.244821921E-01  2.493450418E-03  1.100441790E-03  -2.472483611E-04  8.731682301E-01
1.347196937E+00  1.461257815E+00  7.762295660E-03  -1.297757477E-01  2.552679041E-03  1.198869664E-03  -2.576192492E-04  8.883075714E-01
1.354836464E+00  1.461257815E+00  6.863089744E-03  -1.349370778E-01  2.603532048E-03  1.295180526E-03  -2.659261809E-04  9.017837644E-01
1.361615539E+00  1.461257815E+00  6.049248856E-03  -1.397571564E-01  2.645564731E-03  1.388416160E-03  -2.717147581E-04  9.137420654E-01
1.367615819E+00  1.461257815E+00  5.318374373E-03  -1.439073682E-01  2.677638084E-03  1.477842568E-03  -2.747759572E-04  9.243266582E-01
1.372915864E+00  1.461257815E+00  4.666761961E-03  -1.471905857E-01  2.700677142E-03  1.562920981E-03  -2.759170893E-04  9.336759448E-01
1.377590060E+00  1.461257815E+00  4.089097958E-03  -1.494351029E-01  2.710812027E-03  1.643596101E-03  -2.767580154E-04  9.419212937E-01
1.381707191E+00  1.461257815E+00  3.579142038E-03  -1.506043226E-01  2.706753323E-03  1.718699350E-03  -2.770449501E-04  9.491839409E-01
1.385330558E+00  1.461257815E+00  3.132037818E-03  -1.504190266E-01  2.702999627E-03  1.785089495E-03  -2.751453139E-04  9.555755854E-01
1.388517857E+00  1.461257815E+00  2.740788274E-03  -1.489925832E-01  2.698801458E-03  1.842578058E-03  -2.702789498E-04  9.611979723E-01
1.391320467E+00  1.461257815E+00  2.397415927E-03  -1.458189785E-01  2.678212943E-03  1.893903245E-03  -2.626600035E-04  9.661418200E-01
1.393784881E+00  1.461257815E+00  2.095353557E-03  -1.408722699E-01  2.639263868E-03  1.940263552E-03  -2.539567067E-04  9.704890847E-01
1.395951986E+00  1.461257815E+00  1.829172019E-03  -1.342013478E-01  2.586198272E-03  1.981637673E-03  -2.454009373E-04  9.743118882E-01
1.397858143E+00  1.461257815E+00  1.594313304E-03  -1.259585172E-01  2.521158429E-03  2.018334344E-03  -2.367172856E-04  9.776743650E-01
1.399535179E+00  1.461257815E+00  1.386902295E-03  -1.163935885E-01  2.445820719E-03  2.051120158E-03  -2.275316510E-04  9.806326628E-01
1.401011109E+00  1.461257815E+00  1.203614054E-03  -1.058096215E-01  2.361948369E-03  2.080782782E-03  -2.176362177E-04  9.832361937E-01
1.402310491E+00  1.461257815E+00  1.041576150E-03  -9.452936798E-02  2.271361649E-03  2.108000917E-03  -2.069716575E-04  9.855282903E-01
1.403454781E+00  1.461257815E+00  8.982960717E-04  -8.286687732E-02  2.175838687E-03  2.133298665E-03  -1.955863845E-04  9.875468612E-01
1.404462576E+00  1.461257815E+00  7.716052933E-04  -7.110878825E-02  2.077037469E-03  2.157035517E-03  -1.836011943E-04  9.893246293E-01
1.405350208E+00  1.461257815E+00  6.596135790E-04  -5.950309336E-02  1.976458123E-03  2.179414267E-03  -1.711777732E-04  9.908903837E-01
1.406131506E+00  1.461257815E+00  5.606724299E-04  -4.825482517E-02  1.875446178E-03  2.200499410E-03  -1.584961719E-04  9.922686219E-01
1.406818986E+00  1.461257815E+00  4.733448441E-04  -3.752616793E-02  1.775155659E-03  2.220246475E-03  -1.457327453E-04  9.934813380E-01
1.407423019E+00  1.461257815E+00  3.963785712E-04  -2.744063362E-02  1.676469925E-03  2.238545334E-03  -1.330326922E-04  9.945468307E-01
1.407952905E+00  1.461257815E+00  3.286904539E-04  -1.808756962E-02  1.580314711E-03  2.255246975E-03  -1.205371882E-04  9.954816103E-01
1.408416390E+00  1.461257815E+00  2.693555725E-04  -9.529190138E-03  1.487868954E-03  2.270145109E-03  -1.084195974E-04  9.962991476E-01
1.408820510E+00  1.461257815E+00  2.175640402E-04  -1.799974008E-03  1.400063746E-03  2.282985020E-03  -9.684441466E-05  9.970120192E-01
1.409170866E+00  1.461257815E+00  1.726073679E-04  5.081837997E-03  1.317498391E-03  2.293537371E-03  -8.594339306E-05  9.976300597E-01
1.409472585E+00  1.461257815E+00  1.338715665E-04  1.111893915E-02  1.240500715E-03  2.301609609E-03  -7.579459634E-05  9.981623292E-01
1.409729838E+00  1.461257815E+00  1.008296967E-04  1.629212685E-02  1.168970135E-03  2.307594754E-03  -6.638695049E-05  9.986160994E-01
1.409946203E+00  1.461257815E+00  7.303486200E-05  2.061609738E-02  1.104243915E-03  2.313768025E-03  -5.784061796E-05  9.989977479E-01
1.410124540E+00  1.461257815E+00  5.011343455E-05  2.403747290E-02  1.061688876E-03  2.332283417E-03  -5.193186371E-05  9.993123412E-01
1.410267353E+00  1.461257815E+00  3.175930397E-05  2.677180804E-02  1.094351057E-03  2.379167592E-03  -5.586686166E-05  9.995642900E-01
1.410376430E+00  1.461257815E+00  1.772880387E-05  2.795620076E-02  1.396184904E-03  2.593156882E-03  -9.295110067E-05  9.997566938E-01
1.410453439E+00  1.461257815E+00  7.836656550E-06  2.856660448E-02  2.455691574E-03  2.798470436E-03  -3.735061910E-04  9.998925328E-01
1.410499215E+00  1.461257815E+00  1.952772209E-06  3.814946860E-02  4.487750120E-03  2.762853634E-03  -4.871464334E-04  9.999732971E-01
1.410499215E+00  1.461257815E+00  -1.952772209E-06  8.320517093E-02  4.746632650E-03  8.862091927E-04  1.327852486E-03  9.999732971E-01
1.410453439E+00  1.461257815E+00  -7.836656550E-06  4.161525518E-02  3.116063308E-03  9.318292141E-04  5.130316131E-04  9.998925328E-01
1.410376430E+00  1.461257815E+00  -1.772880387E-05  4.794594273E-02  2.458814997E-03  1.009883708E-03  2.812453313E-04  9.997566938E-01
1.410267353E+00  1.461257815E+00  -3.175930397E-05  4.867220297E-02  2.360022161E-03  9.838186670E-04  2.685258805E-04  9.995642900E-01
1.410124540E+00  1.461257815E+00  -5.011343455E-05  5.198274925E-02  2.329747193E-03  9.868951747E-04  2.639151353E-04  9.993123412E-01
1.409946203E+00  1.461257815E+00  -7.303486200E-05  5.463179573E-02  2.298103878E-03  9.865969187E-04  2.599227591E-04  9.989977479E-01
1.409729838E+00  1.461257815E+00  -1.008296967E-04  5.755825713E-02  2.261181129E-03  9.883344173E-04  2.549997007E-04  9.986160994E-01
1.409472585E+00  1.461257815E+00  -1.338715665E-04  6.054025516E-02  2.225799952E-03  9.880745783E-04  2.503327560E-04  9.981623292E-01
1.409170866E+00  1.461257815E+00  -1.726073679E-04  6.364432722E-02  2.192835324E-03  9.868716588E-04  2.459746902E-04  9.976300597E-01
1.408820510E+00  1.461257815E+00  -2.175640402E-04  6.684064120E-02  2.161866985E-03  9.844764136E-04  2.418733056E-04  9.970120192E-01
1.408416390E+00  1.461257815E+00  -2.693555725E-04  7.011132687E-02  2.132409019E-03  9.810759220E-04  2.379364596E-04  9.962991476E-01
1.407952905E+00  1.461257815E+00  -3.286904539E-04  7.343338430E-02  2.104322659E-03  9.766656440E-04  2.341250511E-04  9.954816103E-01
1.407423019E+00  1.461257815E+00  -3.963785712E-04  7.677949965E-02  2.077221638E-03  9.713676409E-04  2.303790970E-04  9.945468307E-01
1.406818986E+00  1.461257815E+00  -4.733448441E-04  8.011223376E-02  2.050617011E-03  9.652753361E-04  2.266502706E-04  9.934813380E-01
1.406131506E+00  1.461257815E+00  -5.606724299E-04  8.337371796E-02  2.024722286E-03  9.583925130E-04  2.230001846E-04  9.922686219E-01
1.405350208E+00  1.461257815E+00  -6.596135790E-04  8.649197966E-02  2.000072272E-03  9.507126524E-04  2.195230918E-04  9.908903837E-01
1.404462576E+00  1.461257815E+00  -7.716052933E-04  8.938296884E-02  1.977083506E-03  9.422775474E-04  2.162781311E-04  9.893246293E-01
1.403454781E+00  1.461257815E+00  -8.982960717E-04  9.195125103E-02  1.956232823E-03  9.331365000E-04  2.133258531E-04  9.875468612E-01
1.402310491E+00  1.461257815E+00  -1.041576150E-03  9.409096837E-02  1.938097994E-03  9.233331075E-04  2.107353939E-04  9.855282903E-01
1.401011109E+00  1.461257815E+00  -1.203614054E-03  9.568838775E-02  1.923309639E-03  9.129008977E-04  2.085760352E-04  9.832361937E-01
1.399535179E+00  1.461257815E+00  -1.386902295E-03  9.662579745E-02  1.912508858E-03  9.018514538E-04  2.069126203E-04  9.806326628E-01
1.397858143E+00  1.461257815E+00  -1.594313304E-03  9.678667039E-02  1.906304038E-03  8.901580004E-04  2.058026294E-04  9.776743650E-01
1.395951986E+00  1.461257815E+00  -1.829172019E-03  9.606018662E-02  1.905217185E-03  8.777462062E-04  2.052933123E-04  9.743118882E-01
1.393784881E+00  1.461257815E+00  -2.095353557E-03  9.434568882E-02  1.909565879E-03  8.645538474E-04  2.053984208E-04  9.704890847E-01
1.391320467E+00  1.461257815E+00  -2.397415927E-03  9.154690802E-02  1.918773050E-03  8.508673054E-04  2.059782564E-04  9.661418200E-01
1.388517857E+00  1.461257815E+00  -2.740788274E-03  8.756344020E-02  1.929588616E-03  8.373259916E-04  2.066602901E-04  9.611979723E-01
1.385330558E+00  1.461257815E+00  -3.132037818E-03  8.215475827E-02  1.943529933E-03  8.228978259E-04  2.086746244E-04  9.555755854E-01
1.381707191E+00  1.461257815E+00  -3.579142038E-03  7.489910722E-02  1.974485815E-03  8.039169479E-04  2.145056787E-04  9.491839409E-01
1.377590060E+00  1.461257815E+00  -4.089097958E-03  6.604383886E-02  2.022801433E-03  7.797886501E-04  2.221626637E-04  9.419212937E-01
1.372915864E+00  1.461257815E+00  -4.666761961E-03  5.606715754E-02  2.074456541E-03  7.532171439E-04  2.280686167E-04  9.336759448E-01
1.367615819E+00  1.461257815E+00  -5.318374373E-03  4.511584714E-02  2.128502820E-03  7.246977184E-04  2.330454299E-04  9.243266582E-01
1.361615539E+00  1.461257815E+00  -6.049248856E-03  3.340866789E-02  2.186186844E-03  6.943581393E-04  2.378538775E-04  9.137420654E-01
1.354836464E+00  1.461257815E+00  -6.863089744E-03  2.118572965E-02  2.244686009E-03  6.627087132E-04  2.416902134E-04  9.017837644E-01
1.347196937E+00  1.461257815E+00  -7.762295660E-03  8.905314840E-03  2.302609151E-03  6.298212684E-04  2.442241239E-04  8.883075714E-01
1.338614583E+00  1.461257815E+00  -8.747379296E-03  -3.124557668E-03  2.357828198E-03  5.964439479E-04  2.451219771E-04  8.731682301E-01
1.329008937E+00  1.461257815E+00  -9.817107581E-03  -1.458400674E-02  2.408402273E-03  5.636062124E-04  2.442449331E-04  8.562237620E-01
1.318305016E+00  1.461257815E+00  -1.096884720E-02  -2.532921173E-02  2.453105524E-03  5.321862991E-04  2.417771029E-04  8.373419642E-01
1.306438088E+00  1.461257815E+00  -1.219913550E-02  -3.538624197E-02  2.491671359E-03  5.027731531E-04  2.381055383E-04  8.164086342E-01
1.293358445E+00  1.461257815E+00  -1.350387838E-02  -4.501726851E-02  2.525030868E-03  4.755466070E-04  2.337309852E-04  7.933360338E-01
1.279037476E+00  1.461257815E+00  -1.487878803E-02  -5.474857613E-02  2.555240644E-03  4.503115197E-04  2.290566626E-04  7.680736780E-01
1.263473630E+00  1.461257815E+00  -1.631785557E-02  -6.526390463E-02  2.585205017E-03  4.266176838E-04  2.241924813E-04  7.406189442E-01
1.246697307E+00  1.461257815E+00  -1.781075448E-02  -7.731383294E-02  2.618305385E-03  4.039812193E-04  2.188136859E-04  7.110253572E-01
1.228776097E+00  1.461257815E+00  -1.933934353E-02  -9.155779332E-02  2.658164827E-03  3.821293940E-04  2.122078877E-04  6.794122458E-01
1.209817171E+00  1.461257815E+00  -2.087360062E-02  -1.083661541E-01  2.708181739E-03  3.612467553E-04  2.033956989E-04  6.459684968E-01
1.189967632E+00  1.461257815E+00  -2.236986347E-02  -1.276039481E-01  2.770303283E-03  3.420998692E-04  1.912064326E-04  6.109537482E-01
1.169411898E+00  1.461257815E+00  -2.377232350E-02  -1.484496444E-01  2.843736904E-03  3.259289078E-04  1.744435867E-04  5.746932626E-01
1.148366094E+00  1.461257815E+00  -2.501947060E-02  -1.693126559E-01  2.924374770E-03  3.142968926E-04  1.522498351E-04  5.375683308E-01
1.127068996E+00  1.461257815E+00  -2.605373226E-02  -1.881409436E-01  3.005124396E-03  3.091285180E-04  1.245270541E-04  5.000000596E-01
1.105772018E+00  1.461257815E+00  -2.683249302E-02  -2.031045705E-01  3.077732166E-03  3.127735981E-04  9.224194946E-05  4.624319971E-01
1.084726095E+00  1.461257815E+00  -2.733482979E-02  -2.137211412E-01  3.136273474E-03  3.276833449E-04  5.732175487E-05  4.253068268E-01
1.064170361E+00  1.461257815E+00  -2.756521292E-02  -2.214232385E-01  3.180413274E-03  3.555370204E-04  2.210243292E-05  3.890463412E-01
1.044320822E+00  1.461257815E+00  -2.754761837E-02  -2.289936841E-01  3.216067562E-03  3.960655886E-04  -1.151198740E-05  3.540315926E-01
1.025361896E+00  1.461257815E+00  -2.731989883E-02  -2.392199636E-01  3.252927912E-03  4.462529323E-04  -4.271729631E-05  3.205879033E-01
1.007440686E+00  1.461257815E+00  -2.692386135E-02  -2.534006834E-01  3.299907781E-03  5.005902494E-04  -7.188964810E-05  2.889747322E-01
9.906644225E-01  1.461257815E+00  -2.639909647E-02  -2.707671225E-01  3.361111274E-03  5.525590968E-04  -1.001125856E-04  2.593812644E-01
9.751004577E-01  1.461257815E+00  -2.577849664E-02  -2.892211378E-01  3.435100196E-03  5.969351623E-04  -1.285429316E-04  2.319262922E-01
9.607796073E-01  1.461257815E+00  -2.508793026E-02  -3.068352044E-01  3.517705249E-03  6.317679654E-04  -1.581708784E-04  2.066642046E-01
9.476999640E-01  1.461257815E+00  -2.434699051E-02  -3.227248192E-01  3.605731763E-03  6.585858064E-04  -1.898951305E-04  1.835916042E-01
9.358329773E-01  1.461257815E+00  -2.357110381E-02  -3.367580473E-01  3.698251909E-03  6.804864970E-04  -2.245481737E-04  1.626581401E-01
9.251291156E-01  1.461257815E+00  -2.277345583E-02  -3.485661745E-01  3.794821678E-03  6.996436277E-04  -2.625995839E-04  1.437764317E-01
9.155234694E-01  1.461257815E+00  -2.196568996E-02  -3.571816981E-01  3.893102985E-03  7.163695991E-04  -3.038791183E-04  1.268319935E-01
9.069410563E-01  1.461257815E+00  -2.115896903E-02  -3.617089987E-01  3.988704644E-03  7.302503218E-04  -3.476488346E-04  1.116925552E-01
8.993015289E-01  1.461257815E+00  -2.036368102E-02  -3.618487716E-01  4.076872952E-03  7.410690887E-04  -3.927867510E-04  9.821636230E-02
8.925223947E-01  1.461257815E+00  -1.958900131E-02  -3.579277396E-01  4.153510556E-03  7.483593654E-04  -4.379786551E-04  8.625791222E-02
8.865221143E-01  1.461257815E+00  -1.884322613E-02  -3.510749340E-01  4.215667024E-03  7.527524722E-04  -4.815389111E-04  7.567337155E-02
8.812220097E-01  1.461257815E+00  -1.813241653E-02  -3.430668414E-01  4.264928401E-03  7.563646068E-04  -5.213491968E-04  6.632394344E-02
8.765479922E-01  1.461257815E+00  -1.746095158E-02  -3.375620544E-01  4.309122451E-03  7.578184595E-04  -5.586619955E-04  5.807893723E-02
8.724308610E-01  1.461257815E+00  -1.683478057E-02  -3.392717838E-01  4.364318680E-03  7.468473050E-04  -6.044902257E-04  5.081628263E-02
8.688074350E-01  1.461257815E+00  -1.624954678E-02  -3.503747582E-01  4.460141063E-03  7.051207358E-04  -6.800867268E-04  4.442453012E-02
8.656201959E-01  1.461257815E+00  -1.569016650E-02  -3.662284911E-01  4.622674081E-03  6.196100730E-04  -8.073998033E-04  3.880221397E-02
8.628175259E-01  1.461257815E+00  -1.513172965E-02  -3.763242960E-01  4.838789813E-03  4.994043265E-04  -9.989144746E-04  3.385828063E-02
8.603531122E-01  1.461257815E+00  -1.455564797E-02  -3.705860078E-01  5.057936069E-03  3.740263346E-04  -1.253098715E-03  2.951103449E-02
8.581860065E-01  1.461257815E+00  -1.395247225E-02  -3.432267904E-01  5.228502676E-03  2.768508566E-04  -1.553802169E-03  2.568824217E-02
8.562798500E-01  1.461257815E+00  -1.332043111E-02  -2.939294577E-01  5.315395538E-03  2.323612134E-04  -1.874458278E-03  2.232576720E-02
