VARIABLES="X","Y","Z","CP","X/C"
ZONE, t="USM3D SA-neg, FO turb, L1 Prism-Hex, eta=0.20"
7.008985877E-01  1.180814385E+00  -1.668990962E-02  -6.806142628E-02  2.951105498E-02
7.008985877E-01  1.180814385E+00  -1.668990962E-02  -6.806142628E-02  2.951105498E-02
6.996161938E-01  1.180814385E+00  -1.634834148E-02  -6.310451031E-02  2.753818035E-02
6.996161938E-01  1.180814385E+00  -1.634834148E-02  -6.310451031E-02  2.753818035E-02
6.984136701E-01  1.180814385E+00  -1.599829458E-02  -5.282389373E-02  2.568817884E-02
6.984136701E-01  1.180814385E+00  -1.599829458E-02  -5.282389373E-02  2.568817884E-02
6.972858310E-01  1.180814385E+00  -1.563984342E-02  -3.750864044E-02  2.395307645E-02
6.972858310E-01  1.180814385E+00  -1.563984342E-02  -3.750864044E-02  2.395307645E-02
6.962280273E-01  1.180814385E+00  -1.527357753E-02  -1.735828444E-02  2.232571878E-02
6.962280273E-01  1.180814385E+00  -1.527357753E-02  -1.735828444E-02  2.232571878E-02
6.952358484E-01  1.180814385E+00  -1.489985082E-02  7.577508222E-03  2.079931833E-02
6.952358484E-01  1.180814385E+00  -1.489985082E-02  7.577508222E-03  2.079931833E-02
6.943051219E-01  1.180814385E+00  -1.451947540E-02  3.645805269E-02  1.936746016E-02
6.943051219E-01  1.180814385E+00  -1.451947540E-02  3.645805269E-02  1.936746016E-02
6.934319139E-01  1.180814385E+00  -1.413354930E-02  6.863290817E-02  1.802409068E-02
6.934319139E-01  1.180814385E+00  -1.413354930E-02  6.863290817E-02  1.802409068E-02
6.926127076E-01  1.180814385E+00  -1.374284923E-02  1.037347689E-01  1.676379703E-02
6.926127076E-01  1.180814385E+00  -1.374284923E-02  1.037347689E-01  1.676379703E-02
6.918440461E-01  1.180814385E+00  -1.334841549E-02  1.408863068E-01  1.558126416E-02
6.918440461E-01  1.180814385E+00  -1.334841549E-02  1.408863068E-01  1.558126416E-02
6.911227703E-01  1.180814385E+00  -1.295149140E-02  1.793296039E-01  1.447163150E-02
6.911227703E-01  1.180814385E+00  -1.295149140E-02  1.793296039E-01  1.447163150E-02
6.904459000E-01  1.180814385E+00  -1.255309954E-02  2.184963524E-01  1.343031321E-02
6.904459000E-01  1.180814385E+00  -1.255309954E-02  2.184963524E-01  1.343031321E-02
6.898106933E-01  1.180814385E+00  -1.215439104E-02  2.574487031E-01  1.245309133E-02
6.898106933E-01  1.180814385E+00  -1.215439104E-02  2.574487031E-01  1.245309133E-02
6.892145872E-01  1.180814385E+00  -1.175647974E-02  2.958264351E-01  1.153602265E-02
6.892145872E-01  1.180814385E+00  -1.175647974E-02  2.958264351E-01  1.153602265E-02
6.886551380E-01  1.180814385E+00  -1.135972794E-02  3.338137567E-01  1.067534834E-02
6.886551380E-01  1.180814385E+00  -1.135972794E-02  3.338137567E-01  1.067534834E-02
6.881301403E-01  1.180814385E+00  -1.096460596E-02  3.711242676E-01  9.867675602E-03
6.881301403E-01  1.180814385E+00  -1.096460596E-02  3.711242676E-01  9.867675602E-03
6.876374483E-01  1.180814385E+00  -1.057181973E-02  4.074633420E-01  9.109702893E-03
6.876374483E-01  1.180814385E+00  -1.057181973E-02  4.074633420E-01  9.109702893E-03
6.871752143E-01  1.180814385E+00  -1.018190756E-02  4.426446259E-01  8.398587815E-03
6.871752143E-01  1.180814385E+00  -1.018190756E-02  4.426446259E-01  8.398587815E-03
6.867415309E-01  1.180814385E+00  -9.795543738E-03  4.762198627E-01  7.731395774E-03
6.867415309E-01  1.180814385E+00  -9.795543738E-03  4.762198627E-01  7.731395774E-03
6.863347888E-01  1.180814385E+00  -9.413421154E-03  5.081085563E-01  7.105650846E-03
6.863347888E-01  1.180814385E+00  -9.413421154E-03  5.081085563E-01  7.105650846E-03
6.859533191E-01  1.180814385E+00  -9.035530500E-03  5.385310650E-01  6.518785842E-03
6.859533191E-01  1.180814385E+00  -9.035530500E-03  5.385310650E-01  6.518785842E-03
6.855957508E-01  1.180814385E+00  -8.662004024E-03  5.673294663E-01  5.968691781E-03
6.855957508E-01  1.180814385E+00  -8.662004024E-03  5.673294663E-01  5.968691781E-03
6.852606535E-01  1.180814385E+00  -8.293136023E-03  5.945132971E-01  5.453167483E-03
6.852606535E-01  1.180814385E+00  -8.293136023E-03  5.945132971E-01  5.453167483E-03
6.849468946E-01  1.180814385E+00  -7.928688079E-03  6.202294827E-01  4.970470909E-03
6.849468946E-01  1.180814385E+00  -7.928688079E-03  6.202294827E-01  4.970470909E-03
6.846531630E-01  1.180814385E+00  -7.568715140E-03  6.443281174E-01  4.518585280E-03
6.846531630E-01  1.180814385E+00  -7.568715140E-03  6.443281174E-01  4.518585280E-03
6.843783855E-01  1.180814385E+00  -7.213419303E-03  6.668195724E-01  4.095858894E-03
6.843783855E-01  1.180814385E+00  -7.213419303E-03  6.668195724E-01  4.095858894E-03
6.841216087E-01  1.180814385E+00  -6.862546783E-03  6.877520084E-01  3.700825386E-03
6.841216087E-01  1.180814385E+00  -6.862546783E-03  6.877520084E-01  3.700825386E-03
6.838818789E-01  1.180814385E+00  -6.516273133E-03  7.070030570E-01  3.332017455E-03
6.838818789E-01  1.180814385E+00  -6.516273133E-03  7.070030570E-01  3.332017455E-03
6.836583018E-01  1.180814385E+00  -6.174677052E-03  7.246386409E-01  2.988059539E-03
6.836583018E-01  1.180814385E+00  -6.174677052E-03  7.246386409E-01  2.988059539E-03
6.834501028E-01  1.180814385E+00  -5.837397184E-03  7.406511307E-01  2.667759778E-03
6.834501028E-01  1.180814385E+00  -5.837397184E-03  7.406511307E-01  2.667759778E-03
6.832565665E-01  1.180814385E+00  -5.504653789E-03  7.550082803E-01  2.370017348E-03
6.832565665E-01  1.180814385E+00  -5.504653789E-03  7.550082803E-01  2.370017348E-03
6.830769181E-01  1.180814385E+00  -5.175691564E-03  7.678629756E-01  2.093640622E-03
6.830769181E-01  1.180814385E+00  -5.175691564E-03  7.678629756E-01  2.093640622E-03
6.829106212E-01  1.180814385E+00  -4.849595483E-03  7.791956067E-01  1.837804331E-03
6.829106212E-01  1.180814385E+00  -4.849595483E-03  7.791956067E-01  1.837804331E-03
6.827570200E-01  1.180814385E+00  -4.526650999E-03  7.888901830E-01  1.601499389E-03
6.827570200E-01  1.180814385E+00  -4.526650999E-03  7.888901830E-01  1.601499389E-03
6.826156378E-01  1.180814385E+00  -4.207768012E-03  7.968607545E-01  1.383992610E-03
6.826156378E-01  1.180814385E+00  -4.207768012E-03  7.968607545E-01  1.383992610E-03
6.824859977E-01  1.180814385E+00  -3.894394496E-03  8.031599522E-01  1.184550230E-03
6.824859977E-01  1.180814385E+00  -3.894394496E-03  8.031599522E-01  1.184550230E-03
6.823676229E-01  1.180814385E+00  -3.583804006E-03  8.079487681E-01  1.002438716E-03
6.823676229E-01  1.180814385E+00  -3.583804006E-03  8.079487681E-01  1.002438716E-03
6.822600961E-01  1.180814385E+00  -3.271873575E-03  8.111449480E-01  8.370161522E-04
6.822600961E-01  1.180814385E+00  -3.271873575E-03  8.111449480E-01  8.370161522E-04
6.821630597E-01  1.180814385E+00  -2.961417194E-03  8.126401305E-01  6.877323613E-04
6.821630597E-01  1.180814385E+00  -2.961417194E-03  8.126401305E-01  6.877323613E-04
6.820762753E-01  1.180814385E+00  -2.662676619E-03  8.125367165E-01  5.542205763E-04
6.820762753E-01  1.180814385E+00  -2.662676619E-03  8.125367165E-01  5.542205763E-04
6.819993258E-01  1.180814385E+00  -2.374896780E-03  8.108215332E-01  4.358389124E-04
6.819993258E-01  1.180814385E+00  -2.374896780E-03  8.108215332E-01  4.358389124E-04
6.819320321E-01  1.180814385E+00  -2.066218061E-03  8.072030544E-01  3.323122801E-04
6.819320321E-01  1.180814385E+00  -2.066218061E-03  8.072030544E-01  3.323122801E-04
6.818741560E-01  1.180814385E+00  -1.738245715E-03  8.019656539E-01  2.432738693E-04
6.818741560E-01  1.180814385E+00  -1.738245715E-03  8.019656539E-01  2.432738693E-04
6.818255186E-01  1.180814385E+00  -1.464347704E-03  7.958200574E-01  1.684485760E-04
6.818255186E-01  1.180814385E+00  -1.464347704E-03  7.958200574E-01  1.684485760E-04
6.817859411E-01  1.180814385E+00  -1.223118277E-03  7.883500457E-01  1.075613400E-04
6.817859411E-01  1.180814385E+00  -1.223118277E-03  7.883500457E-01  1.075613400E-04
6.817552447E-01  1.180814385E+00  -8.376759943E-04  7.755262256E-01  6.033705358E-05
6.817552447E-01  1.180814385E+00  -8.376759943E-04  7.755262256E-01  6.033705358E-05
6.817334294E-01  1.180814385E+00  -3.998327011E-04  7.600836158E-01  2.677571320E-05
6.817334294E-01  1.180814385E+00  -3.998327011E-04  7.600836158E-01  2.677571320E-05
6.817203760E-01  1.180814385E+00  -1.014875525E-04  7.451996803E-01  6.693927844E-06
6.817203760E-01  1.180814385E+00  -1.014875525E-04  7.451996803E-01  6.693927844E-06
6.817160249E-01  1.180814385E+00  0.000000000E+00  7.361086011E-01  -5.525385921E-13
6.817160249E-01  1.180814385E+00  0.000000000E+00  7.361086011E-01  -5.525385921E-13
ZONE, t="USM3D SA-neg, FO turb, L2 Prism-Hex, eta=0.80"
6.817333698E-01  1.180814385E+00  3.998327011E-04  7.149797082E-01  2.668401612E-05
6.817333698E-01  1.180814385E+00  3.998327011E-04  7.149797082E-01  2.668401612E-05
6.817859411E-01  1.180814385E+00  1.223118277E-03  6.579751968E-01  1.075613400E-04
6.817859411E-01  1.180814385E+00  1.223118277E-03  6.579751968E-01  1.075613400E-04
6.818741560E-01  1.180814385E+00  1.738245715E-03  6.203957200E-01  2.432738693E-04
6.818741560E-01  1.180814385E+00  1.738245715E-03  6.203957200E-01  2.432738693E-04
6.819993258E-01  1.180814385E+00  2.374896780E-03  5.718998313E-01  4.358389124E-04
6.819993258E-01  1.180814385E+00  2.374896780E-03  5.718998313E-01  4.358389124E-04
6.821630597E-01  1.180814385E+00  2.961417194E-03  5.174084306E-01  6.877323613E-04
6.821630597E-01  1.180814385E+00  2.961417194E-03  5.174084306E-01  6.877323613E-04
6.823676229E-01  1.180814385E+00  3.583804006E-03  4.609429836E-01  1.002438716E-03
6.823676229E-01  1.180814385E+00  3.583804006E-03  4.609429836E-01  1.002438716E-03
6.826156378E-01  1.180814385E+00  4.207768012E-03  3.965964913E-01  1.383992610E-03
6.826156378E-01  1.180814385E+00  4.207768012E-03  3.965964913E-01  1.383992610E-03
6.829106212E-01  1.180814385E+00  4.849595483E-03  3.301063776E-01  1.837804331E-03
6.829106212E-01  1.180814385E+00  4.849595483E-03  3.301063776E-01  1.837804331E-03
6.832565665E-01  1.180814385E+00  5.504653789E-03  2.576208413E-01  2.370017348E-03
6.832565665E-01  1.180814385E+00  5.504653789E-03  2.576208413E-01  2.370017348E-03
6.836583018E-01  1.180814385E+00  6.174677052E-03  1.825948507E-01  2.988059539E-03
6.836583018E-01  1.180814385E+00  6.174677052E-03  1.825948507E-01  2.988059539E-03
6.841216087E-01  1.180814385E+00  6.862546783E-03  1.031968370E-01  3.700825386E-03
6.841216087E-01  1.180814385E+00  6.862546783E-03  1.031968370E-01  3.700825386E-03
6.846531034E-01  1.180814385E+00  7.568715606E-03  1.887113601E-02  4.518493544E-03
6.846531034E-01  1.180814385E+00  7.568715606E-03  1.887113601E-02  4.518493544E-03
6.852606535E-01  1.180814385E+00  8.293136023E-03  -6.981509924E-02  5.453167483E-03
6.852606535E-01  1.180814385E+00  8.293136023E-03  -6.981509924E-02  5.453167483E-03
6.859533191E-01  1.180814385E+00  9.035530500E-03  -1.626353115E-01  6.518785842E-03
6.859533191E-01  1.180814385E+00  9.035530500E-03  -1.626353115E-01  6.518785842E-03
6.867415309E-01  1.180814385E+00  9.795544669E-03  -2.601166070E-01  7.731395774E-03
6.867415309E-01  1.180814385E+00  9.795544669E-03  -2.601166070E-01  7.731395774E-03
6.876374483E-01  1.180814385E+00  1.057181973E-02  -3.636208773E-01  9.109702893E-03
6.876374483E-01  1.180814385E+00  1.057181973E-02  -3.636208773E-01  9.109702893E-03
6.886551380E-01  1.180814385E+00  1.135972794E-02  -4.715901017E-01  1.067534834E-02
6.886551380E-01  1.180814385E+00  1.135972794E-02  -4.715901017E-01  1.067534834E-02
6.898106933E-01  1.180814385E+00  1.215439197E-02  -5.803300738E-01  1.245309133E-02
6.898106933E-01  1.180814385E+00  1.215439197E-02  -5.803300738E-01  1.245309133E-02
6.911227703E-01  1.180814385E+00  1.295149140E-02  -6.904399991E-01  1.447163150E-02
6.911227703E-01  1.180814385E+00  1.295149140E-02  -6.904399991E-01  1.447163150E-02
6.926127076E-01  1.180814385E+00  1.374284923E-02  -8.011755943E-01  1.676379703E-02
6.926127076E-01  1.180814385E+00  1.374284923E-02  -8.011755943E-01  1.676379703E-02
6.943051219E-01  1.180814385E+00  1.451947540E-02  -9.065991044E-01  1.936746016E-02
6.943051219E-01  1.180814385E+00  1.451947540E-02  -9.065991044E-01  1.936746016E-02
6.962280273E-01  1.180814385E+00  1.527357753E-02  -1.001961231E+00  2.232571878E-02
6.962280273E-01  1.180814385E+00  1.527357753E-02  -1.001961231E+00  2.232571878E-02
6.984136701E-01  1.180814385E+00  1.599829458E-02  -1.083693862E+00  2.568817884E-02
6.984136701E-01  1.180814385E+00  1.599829458E-02  -1.083693862E+00  2.568817884E-02
7.008985281E-01  1.180814385E+00  1.668990962E-02  -1.148004889E+00  2.951096185E-02
7.008985281E-01  1.180814385E+00  1.668990962E-02  -1.148004889E+00  2.951096185E-02
7.037242651E-01  1.180814385E+00  1.735046320E-02  -1.191436172E+00  3.385816514E-02
7.037242651E-01  1.180814385E+00  1.735046320E-02  -1.191436172E+00  3.385816514E-02
7.069379091E-01  1.180814385E+00  1.799078286E-02  -1.211399674E+00  3.880213574E-02
7.069379091E-01  1.180814385E+00  1.799078286E-02  -1.211399674E+00  3.880213574E-02
7.105925083E-01  1.180814385E+00  1.863218099E-02  -1.207722902E+00  4.442448542E-02
7.105925083E-01  1.180814385E+00  1.863218099E-02  -1.207722902E+00  4.442448542E-02
7.147472501E-01  1.180814385E+00  1.930322871E-02  -1.186805964E+00  5.081626773E-02
7.147472501E-01  1.180814385E+00  1.930322871E-02  -1.186805964E+00  5.081626773E-02
7.194679976E-01  1.180814385E+00  2.002121136E-02  -1.159053087E+00  5.807881430E-02
7.194679976E-01  1.180814385E+00  2.002121136E-02  -1.159053087E+00  5.807881430E-02
7.248274088E-01  1.180814385E+00  2.079113387E-02  -1.131983757E+00  6.632389873E-02
7.248274088E-01  1.180814385E+00  2.079113387E-02  -1.131983757E+00  6.632389873E-02
7.309046388E-01  1.180814385E+00  2.160616778E-02  -1.107897758E+00  7.567330450E-02
7.309046388E-01  1.180814385E+00  2.160616778E-02  -1.107897758E+00  7.567330450E-02
7.377848029E-01  1.180814385E+00  2.246129327E-02  -1.085934520E+00  8.625796437E-02
7.377848029E-01  1.180814385E+00  2.246129327E-02  -1.085934520E+00  8.625796437E-02
7.455579042E-01  1.180814385E+00  2.334956639E-02  -1.066237688E+00  9.821633995E-02
7.455579042E-01  1.180814385E+00  2.334956639E-02  -1.066237688E+00  9.821633995E-02
7.543175817E-01  1.180814385E+00  2.426146343E-02  -1.048572540E+00  1.116925031E-01
7.543175817E-01  1.180814385E+00  2.426146343E-02  -1.048572540E+00  1.116925031E-01
7.641583681E-01  1.180814385E+00  2.518646978E-02  -1.032402873E+00  1.268318743E-01
7.641583681E-01  1.180814385E+00  2.518646978E-02  -1.032402873E+00  1.268318743E-01
7.751724720E-01  1.180814385E+00  2.611267753E-02  -1.017239094E+00  1.437763274E-01
7.751724720E-01  1.180814385E+00  2.611267753E-02  -1.017239094E+00  1.437763274E-01
7.874458432E-01  1.180814385E+00  2.702728286E-02  -1.002539039E+00  1.626580507E-01
7.874458432E-01  1.180814385E+00  2.702728286E-02  -1.002539039E+00  1.626580507E-01
8.010528684E-01  1.180814385E+00  2.791693620E-02  -9.873743653E-01  1.835915297E-01
8.010528684E-01  1.180814385E+00  2.791693620E-02  -9.873743653E-01  1.835915297E-01
8.160503507E-01  1.180814385E+00  2.876652032E-02  -9.731971622E-01  2.066641301E-01
8.160503507E-01  1.180814385E+00  2.876652032E-02  -9.731971622E-01  2.066641301E-01
8.324710727E-01  1.180814385E+00  2.955834195E-02  -9.639683962E-01  2.319262773E-01
8.324710727E-01  1.180814385E+00  2.955834195E-02  -9.639683962E-01  2.319262773E-01
8.503171206E-01  1.180814385E+00  3.026993945E-02  -9.215369821E-01  2.593812048E-01
8.503171206E-01  1.180814385E+00  3.026993945E-02  -9.215369821E-01  2.593812048E-01
8.695533276E-01  1.180814385E+00  3.087165020E-02  -7.847969532E-01  2.889747918E-01
8.695533276E-01  1.180814385E+00  3.087165020E-02  -7.847969532E-01  2.889747918E-01
8.901022077E-01  1.180814385E+00  3.132575378E-02  -6.519974470E-01  3.205878139E-01
8.901022077E-01  1.180814385E+00  3.132575378E-02  -6.519974470E-01  3.205878139E-01
9.118410349E-01  1.180814385E+00  3.158686310E-02  -5.549005866E-01  3.540315032E-01
9.118410349E-01  1.180814385E+00  3.158686310E-02  -5.549005866E-01  3.540315032E-01
9.346010089E-01  1.180814385E+00  3.160703927E-02  -3.638601303E-01  3.890461624E-01
9.346010089E-01  1.180814385E+00  3.160703927E-02  -3.638601303E-01  3.890461624E-01
9.581708312E-01  1.180814385E+00  3.134287521E-02  -1.959804595E-01  4.253067076E-01
9.581708312E-01  1.180814385E+00  3.134287521E-02  -1.959804595E-01  4.253067076E-01
9.823026657E-01  1.180814385E+00  3.076688386E-02  -1.811450273E-01  4.624318779E-01
9.823026657E-01  1.180814385E+00  3.076688386E-02  -1.811450273E-01  4.624318779E-01
1.006722331E+00  1.180814385E+00  2.987393551E-02  -2.081752568E-01  4.999998510E-01
1.006722331E+00  1.180814385E+00  2.987393551E-02  -2.081752568E-01  4.999998510E-01
1.031142116E+00  1.180814385E+00  2.868802100E-02  -1.957489997E-01  5.375680327E-01
1.031142116E+00  1.180814385E+00  2.868802100E-02  -1.957489997E-01  5.375680327E-01
1.055273890E+00  1.180814385E+00  2.725800686E-02  -1.674819142E-01  5.746930838E-01
1.055273890E+00  1.180814385E+00  2.725800686E-02  -1.674819142E-01  5.746930838E-01
1.078843713E+00  1.180814385E+00  2.564990707E-02  -1.400630921E-01  6.109536290E-01
1.078843713E+00  1.180814385E+00  2.564990707E-02  -1.400630921E-01  6.109536290E-01
1.101603746E+00  1.180814385E+00  2.393425256E-02  -1.121406481E-01  6.459683776E-01
1.101603746E+00  1.180814385E+00  2.393425256E-02  -1.121406481E-01  6.459683776E-01
1.123342633E+00  1.180814385E+00  2.217503078E-02  -8.498641104E-02  6.794121861E-01
1.123342633E+00  1.180814385E+00  2.217503078E-02  -8.498641104E-02  6.794121861E-01
1.143891454E+00  1.180814385E+00  2.042230777E-02  -6.023578346E-02  7.110251188E-01
1.143891454E+00  1.180814385E+00  2.042230777E-02  -6.023578346E-02  7.110251188E-01
1.163127661E+00  1.180814385E+00  1.871050708E-02  -3.781933710E-02  7.406187057E-01
1.163127661E+00  1.180814385E+00  1.871050708E-02  -3.781933710E-02  7.406187057E-01
1.180973768E+00  1.180814385E+00  1.706043258E-02  -1.719339192E-02  7.680737376E-01
1.180973768E+00  1.180814385E+00  1.706043258E-02  -1.719339192E-02  7.680737376E-01
1.197394490E+00  1.180814385E+00  1.548392326E-02  2.351965057E-03  7.933358550E-01
1.197394490E+00  1.180814385E+00  1.548392326E-02  2.351965057E-03  7.933358550E-01
1.212391973E+00  1.180814385E+00  1.398786902E-02  2.143170312E-02  8.164084554E-01
1.212391973E+00  1.180814385E+00  1.398786902E-02  2.143170312E-02  8.164084554E-01
1.225998998E+00  1.180814385E+00  1.257718541E-02  4.042679816E-02  8.373419642E-01
1.225998998E+00  1.180814385E+00  1.257718541E-02  4.042679816E-02  8.373419642E-01
1.238272309E+00  1.180814385E+00  1.125656813E-02  5.942070857E-02  8.562235832E-01
1.238272309E+00  1.180814385E+00  1.125656813E-02  5.942070857E-02  8.562235832E-01
1.249286413E+00  1.180814385E+00  1.002998836E-02  7.827033848E-02  8.731680512E-01
1.249286413E+00  1.180814385E+00  1.002998836E-02  7.827033848E-02  8.731680512E-01
1.259127140E+00  1.180814385E+00  8.900464512E-03  9.669557214E-02  8.883073330E-01
1.259127140E+00  1.180814385E+00  8.900464512E-03  9.669557214E-02  8.883073330E-01
1.267886877E+00  1.180814385E+00  7.869410329E-03  1.143698394E-01  9.017835855E-01
1.267886877E+00  1.180814385E+00  7.869410329E-03  1.143698394E-01  9.017835855E-01
1.275660038E+00  1.180814385E+00  6.936237216E-03  1.310133487E-01  9.137420654E-01
1.275660038E+00  1.180814385E+00  6.936237216E-03  1.310133487E-01  9.137420654E-01
1.282540202E+00  1.180814385E+00  6.098196376E-03  1.464455128E-01  9.243267179E-01
1.282540202E+00  1.180814385E+00  6.098196376E-03  1.464455128E-01  9.243267179E-01
