VARIABLES="X","Y","Z","CP","CFX","CFY","CFZ", "X/C"
ZONE, t="CFL3D, SA-neg, L1, Struct, OM6,  eta=0.20"
8.128086329E-01  1.328416228E+00  -2.015198953E-02  -9.647767991E-02  3.810905153E-03  4.898351835E-05  -4.887054092E-04  7.567343861E-02
8.098859787E-01  1.328416228E+00  -1.976695657E-02  -8.797762543E-02  3.816701705E-03  5.721474372E-05  -5.073350039E-04  7.085268199E-02
8.071404099E-01  1.328416228E+00  -1.939180866E-02  -7.997101545E-02  3.820470767E-03  6.622803630E-05  -5.254665739E-04  6.632401049E-02
8.045620918E-01  1.328416228E+00  -1.902707852E-02  -7.264422625E-02  3.820344107E-03  7.686144818E-05  -5.422003451E-04  6.207121909E-02
8.021416664E-01  1.328416228E+00  -1.867370494E-02  -6.659271568E-02  3.816126380E-03  8.929050091E-05  -5.568664055E-04  5.807885900E-02
7.998700738E-01  1.328416228E+00  -1.833259314E-02  -6.287291646E-02  3.813277930E-03  1.007756873E-04  -5.706906668E-04  5.433199182E-02
7.977386117E-01  1.328416228E+00  -1.800404489E-02  -6.195554510E-02  3.820681246E-03  1.072821542E-04  -5.874914350E-04  5.081626028E-02
7.957390547E-01  1.328416228E+00  -1.768646203E-02  -6.351635605E-02  3.839534242E-03  1.088185381E-04  -6.096283323E-04  4.751810059E-02
7.938635945E-01  1.328416228E+00  -1.737816259E-02  -6.818149984E-02  3.872594796E-03  1.031144784E-04  -6.387613248E-04  4.442463443E-02
7.921045423E-01  1.328416228E+00  -1.707736403E-02  -7.561521232E-02  3.931371495E-03  8.435068594E-05  -6.814749213E-04  4.152317345E-02
7.904549241E-01  1.328416228E+00  -1.677993312E-02  -8.382599801E-02  4.013626371E-03  5.420912566E-05  -7.415406290E-04  3.880221769E-02
7.889080644E-01  1.328416228E+00  -1.648248732E-02  -9.178755432E-02  4.109251779E-03  1.648721627E-05  -8.176650736E-04  3.625075519E-02
7.874575853E-01  1.328416228E+00  -1.618270762E-02  -9.831091017E-02  4.216448870E-03  -2.809253238E-05  -9.116615402E-04  3.385826945E-02
7.860974669E-01  1.328416228E+00  -1.587794349E-02  -1.015922129E-01  4.327264149E-03  -7.472973812E-05  -1.023327932E-03  3.161482885E-02
7.848219872E-01  1.328416228E+00  -1.556661446E-02  -1.008480266E-01  4.431103356E-03  -1.184070934E-04  -1.148872077E-03  2.951099537E-02
7.836259604E-01  1.328416228E+00  -1.524803415E-02  -9.543444216E-02  4.524650052E-03  -1.569386950E-04  -1.286967192E-03  2.753821574E-02
7.825043797E-01  1.328416228E+00  -1.492154598E-02  -8.461219817E-02  4.600911401E-03  -1.858211908E-04  -1.434062375E-03  2.568822913E-02
7.814524770E-01  1.328416228E+00  -1.458721980E-02  -6.865013391E-02  4.653863609E-03  -2.023292327E-04  -1.584652695E-03  2.395317331E-02
7.804659009E-01  1.328416228E+00  -1.424560603E-02  -4.782165587E-02  4.684854299E-03  -2.068346948E-04  -1.737039187E-03  2.232586965E-02
7.795404196E-01  1.328416228E+00  -1.389703341E-02  -2.217373997E-02  4.690951202E-03  -1.972994505E-04  -1.887064660E-03  2.079933882E-02
7.786723375E-01  1.328416228E+00  -1.354225725E-02  7.463392802E-03  4.669625778E-03  -1.732505916E-04  -2.028800081E-03  1.936748438E-02
7.778579593E-01  1.328416228E+00  -1.318230573E-02  4.037923366E-02  4.625148140E-03  -1.369529055E-04  -2.161205048E-03  1.802421361E-02
7.770938277E-01  1.328416228E+00  -1.281790156E-02  7.620409876E-02  4.558129236E-03  -8.844391414E-05  -2.281249966E-03  1.676381938E-02
7.763769031E-01  1.328416228E+00  -1.245001517E-02  1.140743941E-01  4.468273837E-03  -2.840685738E-05  -2.383883577E-03  1.558129117E-02
7.757041454E-01  1.328416228E+00  -1.207980607E-02  1.532000452E-01  4.359932616E-03  4.060705032E-05  -2.468389692E-03  1.447161473E-02
7.750728726E-01  1.328416228E+00  -1.170822699E-02  1.930242330E-01  4.235403147E-03  1.172900957E-04  -2.533261431E-03  1.343036443E-02
7.744804025E-01  1.328416228E+00  -1.133635268E-02  2.326201349E-01  4.099031910E-03  1.985005511E-04  -2.578790532E-03  1.245311741E-02
7.739244103E-01  1.328416228E+00  -1.096522249E-02  2.715879083E-01  3.959042020E-03  2.806380508E-04  -2.611889737E-03  1.153603848E-02
7.734026313E-01  1.328416228E+00  -1.059517357E-02  3.101154566E-01  3.816292621E-03  3.641574003E-04  -2.633640077E-03  1.067539304E-02
7.729129195E-01  1.328416228E+00  -1.022664551E-02  3.479471207E-01  3.668115241E-03  4.495236499E-04  -2.639250364E-03  9.867640212E-03
7.720223069E-01  1.328416228E+00  -9.496625513E-03  4.204476774E-01  3.363260301E-03  6.228068378E-04  -2.602301305E-03  8.398623206E-03
7.716178298E-01  1.328416228E+00  -9.136265144E-03  4.544789493E-01  3.210204886E-03  7.081856020E-04  -2.561063739E-03  7.731460501E-03
7.712384462E-01  1.328416228E+00  -8.779861033E-03  4.867887795E-01  3.061545314E-03  7.906973478E-04  -2.511246130E-03  7.105688099E-03
7.708826661E-01  1.328416228E+00  -8.427403867E-03  5.176104903E-01  2.917122561E-03  8.715123404E-04  -2.453730209E-03  6.518848240E-03
7.705491781E-01  1.328416228E+00  -8.079016581E-03  5.467841625E-01  2.775973175E-03  9.503353504E-04  -2.386439359E-03  5.968777929E-03
7.702366114E-01  1.328416228E+00  -7.734975312E-03  5.743290782E-01  2.639581682E-03  1.026974060E-03  -2.312009456E-03  5.453215912E-03
7.699439526E-01  1.328416228E+00  -7.395056542E-03  6.003954411E-01  2.506997436E-03  1.102207694E-03  -2.229389502E-03  4.970491398E-03
7.696700096E-01  1.328416228E+00  -7.059311029E-03  6.248205900E-01  2.378053963E-03  1.175341196E-03  -2.137091709E-03  4.518637434E-03
7.694137096E-01  1.328416228E+00  -6.727927830E-03  6.476350427E-01  2.253896324E-03  1.246340456E-03  -2.037205268E-03  4.095884506E-03
7.691742182E-01  1.328416228E+00  -6.400670391E-03  6.688783765E-01  2.134098439E-03  1.315411762E-03  -1.928830519E-03  3.700856585E-03
7.689506412E-01  1.328416228E+00  -6.077702623E-03  6.884164810E-01  2.019392792E-03  1.381759183E-03  -1.812448376E-03  3.332078457E-03
7.687421441E-01  1.328416228E+00  -5.759097170E-03  7.063476443E-01  1.910213265E-03  1.445874572E-03  -1.689597848E-03  2.988174092E-03
7.685479522E-01  1.328416228E+00  -5.444517359E-03  7.226256728E-01  1.806407934E-03  1.507480163E-03  -1.559711178E-03  2.667865017E-03
7.683674097E-01  1.328416228E+00  -5.134169012E-03  7.372384667E-01  1.708899508E-03  1.566624618E-03  -1.424903516E-03  2.370070200E-03
7.681998610E-01  1.328416228E+00  -4.827347118E-03  7.503688335E-01  1.616799622E-03  1.624350902E-03  -1.284298603E-03  2.093707677E-03
7.680447102E-01  1.328416228E+00  -4.523198586E-03  7.619528174E-01  1.529111876E-03  1.679297071E-03  -1.133966143E-03  1.837794902E-03
7.679014802E-01  1.328416228E+00  -4.221989308E-03  7.719085813E-01  1.446485519E-03  1.729810843E-03  -9.730632883E-04  1.601544907E-03
7.677696347E-01  1.328416228E+00  -3.924568649E-03  7.800434828E-01  1.370984828E-03  1.774951234E-03  -8.063867572E-04  1.384072937E-03
7.676486969E-01  1.328416228E+00  -3.632286564E-03  7.865144014E-01  1.303987810E-03  1.817231881E-03  -6.396970130E-04  1.184592606E-03
7.675382495E-01  1.328416228E+00  -3.342599841E-03  7.915753126E-01  1.242655562E-03  1.857300173E-03  -4.680842685E-04  1.002415665E-03
7.674379945E-01  1.328416228E+00  -3.051663516E-03  7.950633168E-01  1.184778870E-03  1.889659790E-03  -2.842267277E-04  8.370505529E-04
7.673475146E-01  1.328416228E+00  -2.762102289E-03  7.965437174E-01  1.133318059E-03  1.910917112E-03  -9.852090443E-05  6.878089625E-04
7.672665119E-01  1.328416228E+00  -2.483468037E-03  7.963482738E-01  1.096720225E-03  1.934561762E-03  7.346315397E-05  5.541993887E-04
7.671948075E-01  1.328416228E+00  -2.215056913E-03  7.951713204E-01  1.078402624E-03  1.969809644E-03  2.435999049E-04  4.359269515E-04
7.671320438E-01  1.328416228E+00  -1.927153557E-03  7.932927012E-01  1.069560880E-03  2.010465600E-03  4.631044285E-04  3.324016579E-04
7.670780420E-01  1.328416228E+00  -1.621254953E-03  7.878695726E-01  1.046372461E-03  2.032820834E-03  7.193707861E-04  2.433286427E-04
7.670326829E-01  1.328416228E+00  -1.365791308E-03  7.796004415E-01  1.018679119E-03  2.030756092E-03  9.004119202E-04  1.685112220E-04
7.669957280E-01  1.328416228E+00  -1.140797627E-03  7.726213336E-01  1.036048867E-03  2.011088654E-03  1.027996419E-03  1.075561740E-04
7.669671774E-01  1.328416228E+00  -7.812971016E-04  7.635787725E-01  1.074302592E-03  2.002313966E-03  1.262950245E-03  6.046348062E-05
7.669467926E-01  1.328416228E+00  -3.729223681E-04  7.490699887E-01  1.100139343E-03  2.040709369E-03  1.665985095E-03  2.683988532E-05
7.669345737E-01  1.328416228E+00  -9.465704352E-05  7.317311764E-01  1.111599267E-03  2.084537875E-03  2.119462471E-03  6.685392236E-06
ZONE, t="CFL3D, SA-neg, L2, Struct, OM6,  eta=0.90"
7.669467926E-01  1.328416228E+00  3.729223681E-04  7.017252445E-01  1.238403958E-03  1.945288735E-03  2.149353502E-03  2.683988532E-05
7.669957280E-01  1.328416228E+00  1.140797627E-03  6.520189047E-01  1.397957443E-03  1.862572972E-03  2.750206040E-03  1.075561740E-04
7.670780420E-01  1.328416228E+00  1.621254953E-03  6.007893085E-01  1.563733327E-03  1.742512337E-03  3.031488974E-03  2.433286427E-04
7.671948075E-01  1.328416228E+00  2.215056913E-03  5.609093308E-01  1.745986636E-03  1.662110095E-03  3.308769548E-03  4.359269515E-04
7.673475742E-01  1.328416228E+00  2.762102289E-03  5.010403991E-01  1.973879058E-03  1.517183497E-03  3.613507142E-03  6.879072753E-04
7.675383091E-01  1.328416228E+00  3.342599841E-03  4.483065605E-01  2.201379510E-03  1.397404121E-03  3.843205515E-03  1.002514036E-03
7.677696347E-01  1.328416228E+00  3.924568649E-03  3.828781247E-01  2.466448583E-03  1.238800120E-03  4.087955225E-03  1.384072937E-03
7.680447102E-01  1.328416228E+00  4.523198586E-03  3.177782893E-01  2.735399641E-03  1.084678574E-03  4.273079801E-03  1.837794902E-03
7.683674097E-01  1.328416228E+00  5.134169012E-03  2.454589605E-01  3.024867270E-03  9.103419143E-04  4.434731789E-03  2.370070200E-03
7.687421441E-01  1.328416228E+00  5.759097170E-03  1.710174829E-01  3.316903021E-03  7.338708965E-04  4.547462333E-03  2.988174092E-03
7.691742182E-01  1.328416228E+00  6.400670391E-03  9.194435179E-02  3.623601748E-03  5.459881504E-04  4.642439075E-03  3.700856585E-03
7.696700096E-01  1.328416228E+00  7.059311029E-03  7.939239033E-03  3.937634174E-03  3.476844286E-04  4.700286780E-03  4.518637434E-03
7.702366114E-01  1.328416228E+00  7.734975312E-03  -8.047264069E-02  4.251831211E-03  1.420683402E-04  4.711962305E-03  5.453215912E-03
7.708826661E-01  1.328416228E+00  8.427403867E-03  -1.730702668E-01  4.564730451E-03  -7.028785330E-05  4.680944141E-03  6.518848240E-03
7.716178298E-01  1.328416228E+00  9.136265144E-03  -2.704466283E-01  4.879839718E-03  -2.922806307E-04  4.614909180E-03  7.731460501E-03
7.724534869E-01  1.328416228E+00  9.860294871E-03  -3.739281595E-01  5.185614340E-03  -5.221900064E-04  4.495921079E-03  9.109831415E-03
7.734026313E-01  1.328416228E+00  1.059517357E-02  -4.817678630E-01  5.451658741E-03  -7.444633520E-04  4.294968676E-03  1.067539304E-02
7.744804025E-01  1.328416228E+00  1.133635268E-02  -5.904319286E-01  5.673252046E-03  -9.515643469E-04  4.027229268E-03  1.245311741E-02
7.757041454E-01  1.328416228E+00  1.207980514E-02  -7.007316351E-01  5.852816626E-03  -1.146651455E-03  3.707955824E-03  1.447161473E-02
7.770938873E-01  1.328416228E+00  1.281790156E-02  -8.116585612E-01  5.955083296E-03  -1.311228145E-03  3.323192708E-03  1.676391810E-02
7.786723375E-01  1.328416228E+00  1.354225725E-02  -9.171830416E-01  5.954565480E-03  -1.422839239E-03  2.885878086E-03  1.936748438E-02
7.804659009E-01  1.328416228E+00  1.424560603E-02  -1.012630701E+00  5.858588032E-03  -1.477675280E-03  2.433012705E-03  2.232586965E-02
7.825043797E-01  1.328416228E+00  1.492154598E-02  -1.094443440E+00  5.681262817E-03  -1.476812642E-03  1.998223597E-03  2.568822913E-02
7.848219872E-01  1.328416228E+00  1.556661446E-02  -1.158817530E+00  5.443193484E-03  -1.424087444E-03  1.610888634E-03  2.951099537E-02
7.874575853E-01  1.328416228E+00  1.618270762E-02  -1.202348232E+00  5.173269659E-03  -1.328749000E-03  1.293271082E-03  3.385826945E-02
7.904549241E-01  1.328416228E+00  1.677993126E-02  -1.222557783E+00  4.902369808E-03  -1.203673426E-03  1.055899658E-03  3.880221769E-02
7.938635945E-01  1.328416228E+00  1.737816259E-02  -1.219398618E+00  4.667850211E-03  -1.070031663E-03  8.973410004E-04  4.442463443E-02
7.977386713E-01  1.328416228E+00  1.800404489E-02  -1.199600697E+00  4.498200025E-03  -9.544052882E-04  7.978488575E-04  5.081636086E-02
8.021416664E-01  1.328416228E+00  1.867370494E-02  -1.173429489E+00  4.389811307E-03  -8.691885159E-04  7.290463545E-04  5.807885900E-02
8.071404099E-01  1.328416228E+00  1.939180866E-02  -1.148242950E+00  4.317186307E-03  -8.088093600E-04  6.698860670E-04  6.632401049E-02
8.128086329E-01  1.328416228E+00  2.015198953E-02  -1.126158237E+00  4.254656844E-03  -7.611171459E-04  6.117546000E-04  7.567343861E-02
8.264756799E-01  1.328416228E+00  2.177804708E-02  -1.089323878E+00  4.132791422E-03  -6.837731344E-04  4.994436749E-04  9.821648151E-02
8.346458077E-01  1.328416228E+00  2.262857184E-02  -1.074502230E+00  4.072339274E-03  -6.515174173E-04  4.456758907E-04  1.116926670E-01
8.438242674E-01  1.328416228E+00  2.349132299E-02  -1.061502337E+00  4.009733908E-03  -6.206350517E-04  3.939903982E-04  1.268320382E-01
8.540970087E-01  1.328416228E+00  2.435519174E-02  -1.049780250E+00  3.950078506E-03  -5.911893095E-04  3.453641839E-04  1.437763572E-01
8.655443788E-01  1.328416228E+00  2.520824037E-02  -1.040231466E+00  3.886011662E-03  -5.605439073E-04  2.994764072E-04  1.626581699E-01
8.782355189E-01  1.328416228E+00  2.603801712E-02  -1.030603528E+00  3.832482267E-03  -5.247637746E-04  2.572565281E-04  1.835915148E-01
8.922235966E-01  1.328416228E+00  2.683041990E-02  -1.022521496E+00  3.779990599E-03  -5.125849275E-04  2.187914797E-04  2.066640854E-01
9.075391889E-01  1.328416228E+00  2.756894939E-02  -1.013471842E+00  3.751618089E-03  -4.242166760E-04  1.804660860E-04  2.319263071E-01
9.241841435E-01  1.328416228E+00  2.823265269E-02  -8.947021961E-01  2.409654669E-03  -1.976108470E-04  9.197239706E-05  2.593812644E-01
9.421256781E-01  1.328416228E+00  2.879386581E-02  -5.733072758E-01  8.861270180E-05  -5.012024121E-05  3.728294814E-06  2.889748216E-01
9.612915516E-01  1.328416228E+00  2.921740897E-02  -2.244685739E-01  -4.740540171E-04  1.515067124E-04  -1.149502896E-05  3.205879033E-01
9.815672040E-01  1.328416228E+00  2.946094424E-02  -1.276124716E-01  4.456326424E-04  2.129061322E-04  -8.415699995E-07  3.540314734E-01
1.002795458E+00  1.328416228E+00  2.947976068E-02  -1.841415912E-01  1.091810991E-03  2.447515362E-05  -5.928917744E-06  3.890463114E-01
1.024778843E+00  1.328416228E+00  2.923337743E-02  -1.880145222E-01  1.348432968E-03  -7.033828297E-05  -2.319967462E-05  4.253067076E-01
1.047286510E+00  1.328416228E+00  2.869615145E-02  -1.870396286E-01  1.510723960E-03  -1.211854906E-04  -4.556070053E-05  4.624318779E-01
1.070062637E+00  1.328416228E+00  2.786330134E-02  -1.895726323E-01  1.562140998E-03  -1.416303421E-04  -6.714792107E-05  4.999998510E-01
1.092839003E+00  1.328416228E+00  2.675720491E-02  -1.724849939E-01  1.506732195E-03  -1.390416292E-04  -8.254132990E-05  5.375682116E-01
1.115346670E+00  1.328416228E+00  2.542343736E-02  -1.484225690E-01  1.420888118E-03  -1.284874015E-04  -9.230566502E-05  5.746933818E-01
1.137330055E+00  1.328416228E+00  2.392356843E-02  -1.209460571E-01  1.328794286E-03  -1.148839001E-04  -9.733593470E-05  6.109538078E-01
1.158558130E+00  1.328416228E+00  2.232338302E-02  -9.353787452E-02  1.246328116E-03  -1.025072925E-04  -9.937574214E-05  6.459683180E-01
1.178833842E+00  1.328416228E+00  2.068256401E-02  -6.788625568E-02  1.178120961E-03  -9.215427417E-05  -9.986101941E-05  6.794120073E-01
1.197999716E+00  1.328416228E+00  1.904780790E-02  -4.456962273E-02  1.123265014E-03  -8.333643927E-05  -9.976909496E-05  7.110250592E-01
1.215941310E+00  1.328416228E+00  1.745121740E-02  -2.346757986E-02  1.077639638E-03  -7.502210792E-05  -9.956398571E-05  7.406187654E-01
1.232586265E+00  1.328416228E+00  1.591219753E-02  -4.002602305E-03  1.036054804E-03  -6.597487663E-05  -9.929241787E-05  7.680736780E-01
1.247901797E+00  1.328416228E+00  1.444179378E-02  1.445001364E-02  9.939731099E-04  -5.533902731E-05  -9.875297837E-05  7.933357954E-01
1.261889935E+00  1.328416228E+00  1.304643042E-02  3.238654137E-02  9.482461610E-04  -4.278238339E-05  -9.763560956E-05  8.164085150E-01
1.274581075E+00  1.328416228E+00  1.173069142E-02  5.007364973E-02  8.975632372E-04  -2.854345257E-05  -9.564415814E-05  8.373418450E-01
1.286028385E+00  1.328416228E+00  1.049895678E-02  6.751409918E-02  8.423266700E-04  -1.329953830E-05  -9.262230742E-05  8.562235236E-01
1.296301246E+00  1.328416228E+00  9.354930371E-03  8.451580256E-02  7.840240141E-04  2.087065468E-06  -8.858540241E-05  8.731680512E-01
1.305479646E+00  1.328416228E+00  8.301427588E-03  1.008373201E-01  7.249625633E-04  1.673700172E-05  -8.372800949E-05  8.883073330E-01
1.313649774E+00  1.328416228E+00  7.339768112E-03  1.161563471E-01  6.674091564E-04  2.994852730E-05  -7.834349526E-05  9.017835259E-01
1.327316880E+00  1.328416228E+00  5.687763449E-03  1.430891454E-01  5.606392515E-04  5.132665319E-05  -6.684561959E-05  9.243266582E-01
1.332985044E+00  1.328416228E+00  4.990893416E-03  1.546622366E-01  5.139310379E-04  5.924036304E-05  -6.129999383E-05  9.336760044E-01
1.337983727E+00  1.328416228E+00  4.373107105E-03  1.648582518E-01  4.724701867E-04  6.536701403E-05  -5.618519572E-05  9.419210553E-01
1.342386842E+00  1.328416228E+00  3.827732289E-03  1.738272905E-01  4.361715983E-04  6.994416617E-05  -5.149429489E-05  9.491837621E-01
1.346261978E+00  1.328416228E+00  3.349574283E-03  1.816454232E-01  4.052972654E-04  7.310124056E-05  -4.735536641E-05  9.555755854E-01
1.349670410E+00  1.328416228E+00  2.931150608E-03  1.883637905E-01  3.787327441E-04  7.526331319E-05  -4.385465218E-05  9.611976147E-01
1.352667928E+00  1.328416228E+00  2.563929418E-03  1.941976696E-01  3.548854147E-04  7.684902084E-05  -4.084470493E-05  9.661418200E-01
1.355303407E+00  1.328416228E+00  2.240886912E-03  1.993237287E-01  3.331368207E-04  7.797216676E-05  -3.818947516E-05  9.704889059E-01
1.357621074E+00  1.328416228E+00  1.956217689E-03  2.038434297E-01  3.132330894E-04  7.867030945E-05  -3.581662168E-05  9.743117690E-01
1.359659553E+00  1.328416228E+00  1.705046860E-03  2.078421563E-01  2.949167683E-04  7.900312630E-05  -3.366751116E-05  9.776741266E-01
1.361453176E+00  1.328416228E+00  1.483230037E-03  2.113889456E-01  2.779847709E-04  7.902853395E-05  -3.170002310E-05  9.806326032E-01
1.363031626E+00  1.328416228E+00  1.287211431E-03  2.145428509E-01  2.622538886E-04  7.880586054E-05  -2.988079905E-05  9.832361937E-01
1.364421248E+00  1.328416228E+00  1.113919076E-03  2.173533738E-01  2.475608198E-04  7.839160389E-05  -2.818309622E-05  9.855282903E-01
1.365645051E+00  1.328416228E+00  9.606875246E-04  2.198635638E-01  2.337596816E-04  7.783813635E-05  -2.658498488E-05  9.875468612E-01
1.366722822E+00  1.328416228E+00  8.251973777E-04  2.221101969E-01  2.207250072E-04  7.719168934E-05  -2.506883720E-05  9.893246293E-01
1.367671967E+00  1.328416228E+00  7.054271991E-04  2.241241634E-01  2.083556610E-04  7.649026520E-05  -2.362125269E-05  9.908901453E-01
1.368507624E+00  1.328416228E+00  5.996141699E-04  2.259320170E-01  1.965775009E-04  7.576178177E-05  -2.223308002E-05  9.922685623E-01
